timestamp,value,rolling_mean,rolling_std,z_score,is_anomaly
2014-02-15 16:35:00,0.134,0.12816666666666668,0.03535233908509969,0.16500558334460996,False
2014-02-15 16:40:00,0.134,0.12816666666666668,0.03535233908509969,0.16500558334460996,False
2014-02-15 16:45:00,0.066,0.1225,0.039534794801541456,-1.4291208613481172,False
2014-02-15 16:50:00,0.134,0.12250000000000001,0.039534794801541456,0.29088300717705035,False
2014-02-15 16:55:00,0.134,0.1225,0.039534794801541456,0.2908830071770507,False
2014-02-15 17:00:00,0.134,0.12266666666666669,0.03958267144582169,0.2863205771456251,False
2014-02-15 17:05:00,0.132,0.11666666666666668,0.0305624051092285,0.5017057158470599,False
2014-02-15 17:10:00,0.134,0.12233333333333335,0.02632431759741715,0.4431897094195274,False
2014-02-15 17:15:00,0.134,0.1225,0.02639731391293764,0.43565038616916707,False
2014-02-15 17:20:00,0.066,0.11683333333333334,0.030658925241594612,-1.6580272443591186,False
2014-02-15 17:25:00,0.134,0.1225,0.02639731391293764,0.43565038616916707,False
2014-02-15 17:30:00,0.136,0.12266666666666669,0.026482698754721406,0.5034733603559275,False
2014-02-15 17:35:00,0.134,0.12266666666666666,0.026482698754721406,0.42795235630253925,False
2014-02-15 17:40:00,0.066,0.117,0.03076597884913537,-1.6576751953865847,False
2014-02-15 17:45:00,0.134,0.12266666666666669,0.02648269875472141,0.42795235630253814,False
2014-02-15 17:50:00,0.134,0.12266666666666666,0.02648269875472141,0.4279523563025392,False
2014-02-15 17:55:00,0.132,0.12250000000000001,0.026411085826702468,0.3596974415340086,False
2014-02-15 18:00:00,0.134,0.1225,0.026411085826702468,0.4354232186990637,False
2014-02-15 18:05:00,0.134,0.12266666666666669,0.02648269875472141,0.42795235630253814,False
2014-02-15 18:10:00,0.134,0.12266666666666666,0.02648269875472141,0.4279523563025392,False
2014-02-15 18:15:00,0.068,0.11716666666666668,0.03046856303361423,-1.613685115783895,False
2014-02-15 18:20:00,0.134,0.12283333333333334,0.02609713789020925,0.4278885567315802,False
2014-02-15 18:25:00,0.066,0.11716666666666668,0.03046856303361423,-1.6793265442225618,False
2014-02-15 18:30:00,0.132,0.11683333333333334,0.030264991276550655,0.5011290612337896,False
2014-02-15 18:35:00,0.132,0.11666666666666668,0.0301672107769445,0.5082781251043577,False
2014-02-15 18:40:00,0.066,0.11666666666666668,0.0301672107769445,-1.6795277177361398,False
2014-02-15 18:45:00,0.132,0.11649999999999999,0.030068104514433557,0.5154964122384093,False
2014-02-15 18:50:00,0.134,0.1165,0.030068104514433557,0.5820120783336874,False
2014-02-15 18:55:00,0.134,0.11666666666666665,0.0301672107769445,0.574575271857101,False
2014-02-15 19:00:00,0.134,0.11666666666666668,0.0301672107769445,0.5745752718571,False
2014-02-15 19:05:00,0.134,0.11666666666666665,0.0301672107769445,0.574575271857101,False
2014-02-15 19:10:00,0.132,0.1165,0.030068104514433557,0.5154964122384088,False
2014-02-15 19:15:00,0.134,0.122,0.02617424132789523,0.45846601052046526,False
2014-02-15 19:20:00,0.134,0.12200000000000001,0.02617424132789523,0.4584660105204647,False
2014-02-15 19:25:00,0.066,0.12200000000000001,0.02617424132789523,-2.139508049095503,False
2014-02-15 19:30:00,0.134,0.12216666666666666,0.026249963924938936,0.45079427031482583,False
2014-02-15 19:35:00,0.134,0.12233333333333335,0.026324317597417154,0.44318970941952734,False
2014-02-15 19:40:00,0.134,0.128,0.019540168418367594,0.3070597894315003,False
2014-02-15 19:45:00,0.066,0.12250000000000001,0.026397313912937644,-2.1403692885702537,False
2014-02-15 19:50:00,0.132,0.12233333333333334,0.026324317597417157,0.36721433066189446,False
2014-02-15 19:55:00,0.132,0.12216666666666669,0.02624996392493894,0.3746036894165443,False
2014-02-15 20:00:00,0.134,0.12216666666666666,0.02624996392493894,0.4507942703148258,False
2014-02-15 20:05:00,0.066,0.1165,0.03046458450546962,-1.6576625225574049,False
2014-02-15 20:10:00,0.136,0.11683333333333334,0.030670783649867184,0.6249161053551908,False
2014-02-15 20:15:00,0.134,0.11683333333333334,0.030670783649867184,0.5597074682746491,False
2014-02-15 20:20:00,0.134,0.11683333333333334,0.030670783649867184,0.5597074682746491,False
2014-02-15 20:25:00,0.132,0.12233333333333334,0.02633812768017042,0.36702178621241016,False
2014-02-15 20:30:00,0.068,0.11683333333333334,0.03027700397491403,-1.6128852568700036,False
2014-02-15 20:35:00,0.132,0.11666666666666665,0.030179262396352057,0.5080751521344928,False
2014-02-15 20:40:00,0.134,0.11666666666666668,0.030179262396352057,0.5743458241520345,False
2014-02-15 20:45:00,0.066,0.11666666666666668,0.030179262396352057,-1.6788570244444097,False
2014-02-15 20:50:00,0.132,0.11666666666666668,0.030179262396352057,0.508075152134492,False
2014-02-15 20:55:00,0.134,0.11683333333333334,0.03027700397491403,0.5669869674321172,False
2014-02-15 21:00:00,0.134,0.11683333333333334,0.03027700397491403,0.5669869674321172,False
2014-02-15 21:05:00,0.134,0.12250000000000001,0.02595275427667445,0.44311289188815883,False
2014-02-15 21:10:00,0.066,0.11666666666666665,0.0301672107769445,-1.679527717736139,False
2014-02-15 21:15:00,0.134,0.11666666666666668,0.0301672107769445,0.5745752718571,False
2014-02-15 21:20:00,0.134,0.11666666666666665,0.0301672107769445,0.574575271857101,False
2014-02-15 21:25:00,0.134,0.11683333333333334,0.030264991276550655,0.5672120143635202,False
2014-02-15 21:30:00,0.066,0.11666666666666668,0.030562405109228506,-1.6578101914946337,False
2014-02-15 21:35:00,0.134,0.11683333333333334,0.030658925241594616,0.5599239546524234,False
2014-02-15 21:40:00,0.066,0.11116666666666668,0.03336256294202526,-1.3538128573980848,False
2014-02-15 21:45:00,0.134,0.11683333333333333,0.030658925241594616,0.5599239546524238,False
2014-02-15 21:50:00,0.136,0.11716666666666668,0.030859898466024216,0.6102850064159556,False
2014-02-15 21:55:00,0.136,0.11733333333333333,0.030964300069400392,0.6028447801122265,False
2014-02-15 22:00:00,0.134,0.11733333333333335,0.030964300069400392,0.5382542679573447,False
2014-02-15 22:05:00,0.066,0.11166666666666668,0.03373515386152252,-1.3536818849002774,False
2014-02-15 22:10:00,0.134,0.11733333333333335,0.030964300069400392,0.5382542679573447,False
2014-02-15 22:15:00,0.134,0.11733333333333335,0.030964300069400392,0.5382542679573447,False
2014-02-15 22:20:00,0.134,0.11733333333333335,0.030964300069400392,0.5382542679573447,False
2014-02-15 22:25:00,0.066,0.11166666666666668,0.03373515386152252,-1.3536818849002774,False
2014-02-15 22:30:00,0.134,0.11733333333333333,0.030964300069400392,0.5382542679573451,False
2014-02-15 22:35:00,0.132,0.11716666666666668,0.03087167967669716,0.4804835204522401,False
2014-02-15 22:40:00,0.066,0.11716666666666668,0.03087167967669716,-1.657398210998178,False
2014-02-15 22:45:00,0.134,0.11716666666666668,0.03087167967669716,0.545267815344677,False
2014-02-15 22:50:00,0.134,0.117,0.030765978849135373,0.5525583984621948,False
2014-02-15 22:55:00,0.136,0.117,0.030765978849135373,0.6175652688695119,False
2014-02-15 23:00:00,0.066,0.11133333333333334,0.033491744799233156,-1.3535673822037277,False
2014-02-15 23:05:00,0.134,0.11699999999999999,0.030765978849135373,0.5525583984621952,False
2014-02-15 23:10:00,0.134,0.117,0.030765978849135373,0.5525583984621948,False
2014-02-15 23:15:00,0.066,0.11133333333333334,0.033491744799233156,-1.3535673822037277,False
2014-02-15 23:20:00,0.134,0.11133333333333334,0.033491744799233156,0.6767836911018639,False
2014-02-15 23:25:00,0.134,0.117,0.030765978849135373,0.5525583984621948,False
2014-02-15 23:30:00,0.066,0.11133333333333334,0.033491744799233156,-1.3535673822037277,False
2014-02-15 23:35:00,0.134,0.1115,0.03360871099202476,0.6694692934025106,False
2014-02-15 23:40:00,0.134,0.11716666666666666,0.030859898466024212,0.5454759791859435,False
2014-02-15 23:45:00,0.066,0.1115,0.03360871099202476,-1.3538156822139653,False
2014-02-15 23:50:00,0.132,0.11133333333333334,0.033491744799233156,0.617067483063464,False
2014-02-15 23:55:00,0.134,0.11116666666666668,0.03336256294202526,0.6843998577990316,False
2014-02-16 00:00:00,0.134,0.11683333333333334,0.030658925241594616,0.5599239546524234,False
2014-02-16 00:05:00,0.134,0.11683333333333334,0.030658925241594616,0.5599239546524234,False
2014-02-16 00:10:00,0.066,0.11116666666666668,0.03336256294202526,-1.3538128573980848,False
2014-02-16 00:15:00,0.132,0.11666666666666665,0.030562405109228506,0.5017057158470607,False
2014-02-16 00:20:00,0.068,0.11116666666666668,0.033000918260869615,-1.3080444103233015,False
2014-02-16 00:25:00,0.132,0.111,0.032879946914356493,0.6386871625644474,False
2014-02-16 00:30:00,0.134,0.11666666666666668,0.0301672107769445,0.5745752718571,False
2014-02-16 00:35:00,0.066,0.111,0.032879946914356493,-1.3686153483523869,False
2014-02-16 00:40:00,0.134,0.111,0.032879946914356493,0.699514511380109,False
2014-02-16 00:45:00,0.136,0.11683333333333334,0.03027700397491403,0.6330437015018784,False
2014-02-16 00:50:00,0.068,0.1115,0.03288685838667851,-1.3227167973460354,False
2014-02-16 00:55:00,0.134,0.1115,0.03288685838667851,0.6841638606962254,False
2014-02-16 01:00:00,0.134,0.1115,0.03288685838667851,0.6841638606962254,False
2014-02-16 01:05:00,0.134,0.1115,0.03288685838667851,0.6841638606962254,False
2014-02-16 01:10:00,0.066,0.1115,0.03288685838667851,-1.3835313627412553,False
2014-02-16 01:15:00,0.134,0.11166666666666668,0.03300505011863071,0.6766641242191781,False
2014-02-16 01:20:00,0.134,0.11716666666666668,0.030468563033614234,0.5524820226921127,False
2014-02-16 01:25:00,0.134,0.11733333333333333,0.030562405109228502,0.5453322998337613,False
2014-02-16 01:30:00,0.132,0.11716666666666668,0.03046856303361423,0.48684059425344584,False
2014-02-16 01:35:00,0.066,0.11716666666666668,0.03046856303361423,-1.6793265442225618,False
2014-02-16 01:40:00,0.134,0.11716666666666668,0.03046856303361423,0.5524820226921128,False
2014-02-16 01:45:00,0.134,0.117,0.030361458822299237,0.5599203944546368,False
2014-02-16 01:50:00,0.198,0.12783333333333333,0.034234042953903136,2.0496167151845777,False
2014-02-16 01:55:00,0.134,0.12783333333333333,0.034234042953903136,0.18013258542002267,False
2014-02-16 02:00:00,0.134,0.12783333333333333,0.034234042953903136,0.18013258542002267,False
2014-02-16 02:05:00,0.136,0.128,0.03427164213377355,0.23342914146842925,False
2014-02-16 02:10:00,0.132,0.1335,0.028169938845255614,-0.05324825191278793,False
2014-02-16 02:15:00,0.066,0.12783333333333335,0.034244663375436434,-1.8056341408713092,False
2014-02-16 02:20:00,0.132,0.12766666666666668,0.034216777738236344,0.12664352460316397,False
2014-02-16 02:25:00,0.066,0.12200000000000001,0.03844240083317079,-1.4567248347215425,False
2014-02-16 02:30:00,0.134,0.12216666666666666,0.038493997957965695,0.3074072312846018,False
2014-02-16 02:35:00,0.132,0.12766666666666668,0.034216777738236344,0.12664352460316397,False
2014-02-16 02:40:00,0.068,0.12216666666666669,0.038180988446972756,-1.418681623234963,False
2014-02-16 02:45:00,0.134,0.12216666666666666,0.038180988446972756,0.309927369999023,False
2014-02-16 02:50:00,0.134,0.11683333333333334,0.03027700397491401,0.5669869674321175,False
2014-02-16 02:55:00,0.134,0.11683333333333334,0.03027700397491401,0.5669869674321175,False
2014-02-16 03:00:00,0.134,0.11683333333333334,0.03027700397491401,0.5669869674321175,False
2014-02-16 03:05:00,1.534,0.23333333333333336,0.4106768987312473,3.1671288808427502,True
2014-02-16 03:10:00,0.134,0.2335,0.41063243904981495,-0.24230915665172129,False
2014-02-16 03:15:00,0.134,0.23916666666666667,0.4085748698126504,-0.2573987644293694,False
2014-02-16 03:20:00,0.066,0.2336666666666667,0.4105879007501612,-0.4083575438056813,False
2014-02-16 03:25:00,0.134,0.23933333333333337,0.40852758521155935,-0.25783652596870693,False
2014-02-16 03:30:00,0.068,0.23383333333333334,0.4105140532049882,-0.4039650580500962,False
2014-02-16 03:35:00,0.132,0.23383333333333337,0.4105140532049882,-0.24806296529508426,False
2014-02-16 03:40:00,0.134,0.23933333333333337,0.40852758521155935,-0.25783652596870693,False
2014-02-16 03:45:00,0.066,0.23366666666666666,0.4105879007501612,-0.40835754380568123,False
2014-02-16 03:50:00,0.132,0.2335,0.410632439049815,-0.24717969246381616,False
2014-02-16 03:55:00,0.134,0.2335,0.410632439049815,-0.24230915665172126,False
2014-02-16 04:00:00,0.134,0.23350000000000004,0.410632439049815,-0.2423091566517213,False
2014-02-16 04:05:00,0.134,0.11683333333333334,0.030264991276551283,0.5672120143635084,False
2014-02-16 04:10:00,0.068,0.11133333333333335,0.03275621615769633,-1.3229041206931906,False
2014-02-16 04:15:00,0.134,0.11133333333333334,0.03275621615769633,0.6919806169779764,False
2014-02-16 04:20:00,0.132,0.11683333333333334,0.029865861731577834,0.5078261863989885,False
2014-02-16 04:25:00,0.066,0.11116666666666668,0.03263526629369884,-1.3839833957594327,False
2014-02-16 04:30:00,0.132,0.1165,0.03006810451443419,0.5154964122383978,False
2014-02-16 04:35:00,0.134,0.11666666666666665,0.030167210776945137,0.5745752718570889,False
2014-02-16 04:40:00,0.066,0.111,0.03287994691435706,-1.368615348352363,False
2014-02-16 04:45:00,0.134,0.11666666666666665,0.030167210776945137,0.5745752718570889,False
2014-02-16 04:50:00,0.134,0.11683333333333334,0.03026499127655129,0.5672120143635083,False
2014-02-16 04:55:00,0.134,0.11683333333333334,0.03026499127655129,0.5672120143635083,False
2014-02-16 05:00:00,0.134,0.11683333333333334,0.03026499127655129,0.5672120143635083,False
2014-02-16 05:05:00,0.066,0.11116666666666668,0.03300091826087019,-1.3686487845467512,False
2014-02-16 05:10:00,0.134,0.11666666666666665,0.03056240510922913,0.5671455918271004,False
2014-02-16 05:15:00,0.066,0.111,0.03324290765097028,-1.3536722019767895,False
2014-02-16 05:20:00,0.134,0.11116666666666668,0.03336256294202583,0.6843998577990199,False
2014-02-16 05:25:00,0.134,0.11683333333333334,0.03065892524159524,0.559923954652412,False
2014-02-16 05:30:00,0.132,0.11683333333333334,0.03065892524159524,0.49469009585795615,False
2014-02-16 05:35:00,0.066,0.11116666666666668,0.03336256294202583,-1.3538128573980617,False
2014-02-16 05:40:00,0.132,0.11666666666666668,0.03056240510922913,0.5017057158470495,False
2014-02-16 05:45:00,0.066,0.11099999999999999,0.03324290765097028,-1.353672201976789,False
2014-02-16 05:50:00,0.134,0.111,0.03324290765097028,0.6918769032325814,False
2014-02-16 05:55:00,0.132,0.11083333333333334,0.03312190522993258,0.6390534155486367,False
2014-02-16 06:00:00,0.134,0.11083333333333334,0.03312190522993258,0.6994364154429961,False
2014-02-16 06:05:00,0.134,0.1165,0.030464584505470245,0.5744375078169107,False
2014-02-16 06:10:00,0.068,0.111,0.03287994691435706,-1.3077879995367026,False
2014-02-16 06:15:00,0.134,0.11666666666666668,0.030167210776945137,0.574575271857088,False
2014-02-16 06:20:00,0.066,0.11099999999999999,0.03287994691435706,-1.3686153483523626,False
2014-02-16 06:25:00,0.134,0.111,0.03287994691435706,0.6995145113800969,False
2014-02-16 06:30:00,0.132,0.11100000000000003,0.03287994691435706,0.6386871625644355,False
2014-02-16 06:35:00,0.066,0.111,0.03287994691435706,-1.368615348352363,False
2014-02-16 06:40:00,0.134,0.11116666666666668,0.033000918260870184,0.6918999390513096,False
2014-02-16 06:45:00,0.066,0.11116666666666668,0.033000918260870184,-1.3686487845467514,False
2014-02-16 06:50:00,0.132,0.111,0.03287994691435706,0.6386871625644363,False
2014-02-16 06:55:00,0.132,0.11100000000000003,0.03287994691435706,0.6386871625644355,False
2014-02-16 07:00:00,0.134,0.111,0.03287994691435706,0.6995145113800969,False
2014-02-16 07:05:00,0.066,0.10533333333333333,0.03438110827272204,-1.1440391339723155,False
2014-02-16 07:10:00,0.134,0.11083333333333334,0.03312190522993259,0.699436415442996,False
2014-02-16 07:15:00,0.132,0.11066666666666668,0.032999540859983585,0.6464736410682274,False
2014-02-16 07:20:00,0.068,0.11083333333333334,0.032757603789969676,-1.3075844499483453,False
2014-02-16 07:25:00,0.134,0.11083333333333334,0.032757603789969676,0.7072149359642802,False
2014-02-16 07:30:00,0.134,0.11099999999999999,0.03287994691435706,0.6995145113800973,False
2014-02-16 07:35:00,0.066,0.111,0.03287994691435706,-1.368615348352363,False
2014-02-16 07:40:00,0.134,0.111,0.03287994691435706,0.6995145113800969,False
2014-02-16 07:45:00,0.134,0.11666666666666665,0.03016721077694514,0.5745752718570888,False
2014-02-16 07:50:00,0.134,0.11683333333333334,0.030264991276551294,0.5672120143635082,False
2014-02-16 07:55:00,0.134,0.11699999999999999,0.03036145882229987,0.5599203944546256,False
2014-02-16 08:00:00,0.132,0.11683333333333334,0.030264991276551294,0.501129061233779,False
2014-02-16 08:05:00,0.066,0.11683333333333334,0.030264991276551294,-1.6796083920472822,False
2014-02-16 08:10:00,0.134,0.11683333333333334,0.030264991276551294,0.5672120143635082,False
2014-02-16 08:15:00,0.066,0.11133333333333334,0.03312053286059459,-1.3687380430786795,False
2014-02-16 08:20:00,0.132,0.11666666666666668,0.03056240510922913,0.5017057158470495,False
2014-02-16 08:25:00,0.134,0.11666666666666668,0.03056240510922913,0.5671455918270996,False
2014-02-16 08:30:00,0.066,0.11099999999999999,0.03324290765097028,-1.353672201976789,False
2014-02-16 08:35:00,0.134,0.11666666666666668,0.03056240510922913,0.5671455918270996,False
2014-02-16 08:40:00,0.134,0.11666666666666665,0.03056240510922913,0.5671455918271004,False
2014-02-16 08:45:00,0.134,0.11666666666666668,0.03056240510922913,0.5671455918270996,False
2014-02-16 08:50:00,0.066,0.111,0.03324290765097028,-1.3536722019767895,False
2014-02-16 08:55:00,0.134,0.111,0.03324290765097028,0.6918769032325814,False
2014-02-16 09:00:00,0.134,0.11116666666666668,0.03336256294202583,0.6843998577990199,False
2014-02-16 09:05:00,0.132,0.11666666666666668,0.03056240510922913,0.5017057158470495,False
2014-02-16 09:10:00,0.134,0.11666666666666668,0.03056240510922913,0.5671455918270996,False
